 pres temp vfr mfr    comp
 +030.20 +025.03 +0.4926 +1.0123    Air
 +030.20 +025.03 +0.4927 +1.0124    Air
 +030.20 +025.03 +0.4926 +1.0123    Air
 +030.20 +025.03 +0.4926 +1.0122    Air
 +030.20 +025.03 +0.4926 +1.0122    Air
 +030.20 +025.03 +0.4925 +1.0122    Air
 +030.20 +025.03 +0.4925 +1.0121    Air
 +030.20 +025.03 +0.4926 +1.0122    Air
 +030.20 +025.03 +0.4926 +1.0122    Air
 +030.20 +025.03 +0.4925 +1.0121    Air
 +030.20 +025.03 +0.4926 +1.0123    Air
 +030.20 +025.03 +0.4926 +1.0122    Air
 +030.20 +025.03 +0.4926 +1.0122    Air
 +030.20 +025.03 +0.4926 +1.0123    Air
 +030.20 +025.03 +0.4926 +1.0123    Air
 +030.20 +025.03 +0.4926 +1.0124    Air
 +030.20 +025.03 +0.4926 +1.0125    Air
 +030.20 +025.03 +0.4926 +1.0123    Air
 +030.20 +025.03 +0.4927 +1.0125    Air
 +030.20 +025.03 +0.4926 +1.0123    Air
 +030.20 +025.03 +0.4927 +1.0125    Air
 +030.20 +025.03 +0.4926 +1.0124    Air
 +030.20 +025.03 +0.4927 +1.0123    Air
 +030.20 +025.03 +0.4921 +1.0113    Air
 +030.20 +025.03 +0.4919 +1.0108    Air
 +030.20 +025.03 +0.4918 +1.0107    Air
 +030.20 +025.03 +0.4918 +1.0107    Air
 +030.20 +025.03 +0.4917 +1.0107    Air
 +030.20 +025.03 +0.4917 +1.0106    Air
 +030.20 +025.03 +0.4918 +1.0107    Air
 +030.20 +025.03 +0.4917 +1.0106    Air
 +030.20 +025.03 +0.4917 +1.0106    Air
 +030.20 +025.03 +0.4917 +1.0106    Air
 +030.20 +025.03 +0.4917 +1.0107    Air
 +030.20 +025.03 +0.4917 +1.0107    Air
 +030.20 +025.03 +0.4917 +1.0107    Air
 +030.20 +025.03 +0.4917 +1.0107    Air
 +030.21 +025.03 +0.4912 +1.0095    Air
 +030.20 +025.03 +0.4911 +1.0094    Air
 +030.21 +025.03 +0.4911 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0093    Air
 +030.21 +025.03 +0.4911 +1.0093    Air
 +030.20 +025.03 +0.4910 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0093    Air
 +030.20 +025.03 +0.4911 +1.0093    Air
 +030.20 +025.03 +0.4910 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0093    Air
 +030.20 +025.03 +0.4910 +1.0093    Air
 +030.20 +025.03 +0.4911 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0092    Air
 +030.20 +025.03 +0.4917 +1.0106    Air
 +030.20 +025.03 +0.4918 +1.0108    Air
 +030.20 +025.03 +0.4919 +1.0110    Air
 +030.20 +025.03 +0.4919 +1.0110    Air
 +030.20 +025.03 +0.4919 +1.0111    Air
 +030.20 +025.03 +0.4920 +1.0112    Air
 +030.20 +025.03 +0.4920 +1.0112    Air
 +030.20 +025.03 +0.4920 +1.0112    Air
 +030.20 +025.03 +0.4920 +1.0112    Air
 +030.20 +025.03 +0.4920 +1.0113    Air
 +030.20 +025.03 +0.4921 +1.0113    Air
 +030.20 +025.03 +0.4920 +1.0113    Air
 +030.20 +025.03 +0.4920 +1.0113    Air
 +030.20 +025.03 +0.4920 +1.0113    Air
 +030.20 +025.03 +0.4920 +1.0113    Air
 +030.20 +025.03 +0.4920 +1.0113    Air
 +030.20 +025.03 +0.4921 +1.0114    Air
 +030.20 +025.03 +0.4921 +1.0116    Air
 +030.20 +025.03 +0.4916 +1.0104    Air
 +030.21 +025.03 +0.4914 +1.0100    Air
 +030.20 +025.03 +0.4913 +1.0099    Air
 +030.20 +025.03 +0.4913 +1.0098    Air
 +030.21 +025.03 +0.4913 +1.0099    Air
 +030.20 +025.03 +0.4913 +1.0098    Air
 +030.21 +025.03 +0.4913 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0097    Air
 +030.20 +025.03 +0.4912 +1.0097    Air
 +030.20 +025.03 +0.4918 +1.0110    Air
 +030.20 +025.03 +0.4920 +1.0112    Air
 +030.20 +025.03 +0.4920 +1.0113    Air
 +030.20 +025.03 +0.4921 +1.0113    Air
 +030.20 +025.03 +0.4921 +1.0114    Air
 +030.20 +025.03 +0.4916 +1.0104    Air
 +030.20 +025.03 +0.4915 +1.0102    Air
 +030.21 +025.03 +0.4914 +1.0102    Air
 +030.21 +025.03 +0.4914 +1.0101    Air
 +030.20 +025.03 +0.4910 +1.0092    Air
 +030.21 +025.03 +0.4905 +1.0081    Air
 +030.21 +025.03 +0.4905 +1.0081    Air
 +030.21 +025.03 +0.4904 +1.0080    Air
 +030.21 +025.03 +0.4904 +1.0080    Air
 +030.21 +025.03 +0.4904 +1.0079    Air
 +030.21 +025.03 +0.4904 +1.0079    Air
 +030.21 +025.03 +0.4904 +1.0080    Air
 +030.21 +025.03 +0.4904 +1.0080    Air
 +030.21 +025.03 +0.4904 +1.0079    Air
 +030.21 +025.03 +0.4904 +1.0080    Air
 +030.21 +025.03 +0.4904 +1.0079    Air
 +030.21 +025.03 +0.4905 +1.0081    Air
 +030.21 +025.03 +0.4904 +1.0079    Air
 +030.21 +025.03 +0.4908 +1.0087    Air
 +030.21 +025.03 +0.4912 +1.0096    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4913 +1.0099    Air
 +030.21 +025.03 +0.4913 +1.0099    Air
 +030.20 +025.03 +0.4915 +1.0103    Air
 +030.20 +025.03 +0.4916 +1.0103    Air
 +030.20 +025.03 +0.4915 +1.0103    Air
 +030.20 +025.03 +0.4916 +1.0104    Air
 +030.21 +025.03 +0.4915 +1.0103    Air
 +030.20 +025.03 +0.4916 +1.0104    Air
 +030.20 +025.03 +0.4916 +1.0104    Air
 +030.20 +025.03 +0.4916 +1.0104    Air
 +030.20 +025.03 +0.4916 +1.0104    Air
 +030.21 +025.03 +0.4916 +1.0105    Air
 +030.20 +025.03 +0.4916 +1.0105    Air
 +030.20 +025.03 +0.4916 +1.0104    Air
 +030.20 +025.03 +0.4916 +1.0104    Air
 +030.21 +025.03 +0.4915 +1.0103    Air
 +030.21 +025.03 +0.4915 +1.0102    Air
 +030.20 +025.03 +0.4914 +1.0102    Air
 +030.21 +025.03 +0.4914 +1.0101    Air
 +030.20 +025.03 +0.4914 +1.0100    Air
 +030.20 +025.03 +0.4922 +1.0118    Air
 +030.20 +025.03 +0.4924 +1.0120    Air
 +030.20 +025.03 +0.4924 +1.0120    Air
 +030.20 +025.03 +0.4924 +1.0121    Air
 +030.20 +025.03 +0.4925 +1.0121    Air
 +030.20 +025.03 +0.4924 +1.0121    Air
 +030.20 +025.03 +0.4924 +1.0121    Air
 +030.20 +025.03 +0.4924 +1.0121    Air
 +030.20 +025.03 +0.4925 +1.0121    Air
 +030.20 +025.03 +0.4921 +1.0116    Air
 +030.21 +025.03 +0.4911 +1.0094    Air
 +030.21 +025.03 +0.4910 +1.0093    Air
 +030.21 +025.03 +0.4909 +1.0091    Air
 +030.21 +025.03 +0.4909 +1.0089    Air
 +030.21 +025.03 +0.4911 +1.0093    Air
 +030.21 +025.03 +0.4916 +1.0105    Air
 +030.20 +025.03 +0.4917 +1.0107    Air
 +030.20 +025.03 +0.4917 +1.0106    Air
 +030.21 +025.03 +0.4917 +1.0107    Air
 +030.20 +025.03 +0.4918 +1.0108    Air
 +030.21 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0108    Air
 +030.20 +025.03 +0.4918 +1.0108    Air
 +030.20 +025.03 +0.4918 +1.0109    Air
 +030.20 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0108    Air
 +030.20 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0109    Air
 +030.20 +025.03 +0.4918 +1.0108    Air
 +030.21 +025.03 +0.4918 +1.0109    Air
 +030.20 +025.03 +0.4918 +1.0109    Air
 +030.20 +025.03 +0.4918 +1.0109    Air
 +030.20 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0110    Air
 +030.20 +025.03 +0.4919 +1.0110    Air
 +030.20 +025.03 +0.4919 +1.0111    Air
 +030.21 +025.03 +0.4919 +1.0111    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4910 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0092    Air
 +030.21 +025.03 +0.4910 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0092    Air
 +030.21 +025.03 +0.4909 +1.0091    Air
 +030.21 +025.03 +0.4909 +1.0092    Air
 +030.21 +025.03 +0.4909 +1.0091    Air
 +030.21 +025.03 +0.4909 +1.0092    Air
 +030.21 +025.03 +0.4912 +1.0097    Air
 +030.21 +025.03 +0.4917 +1.0106    Air
 +030.21 +025.03 +0.4917 +1.0107    Air
 +030.21 +025.03 +0.4917 +1.0107    Air
 +030.21 +025.03 +0.4918 +1.0108    Air
 +030.21 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0109    Air
 +030.20 +025.03 +0.4918 +1.0109    Air
 +030.20 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0110    Air
 +030.21 +025.03 +0.4918 +1.0110    Air
 +030.21 +025.03 +0.4918 +1.0110    Air
 +030.21 +025.03 +0.4913 +1.0099    Air
 +030.21 +025.03 +0.4911 +1.0095    Air
 +030.21 +025.03 +0.4911 +1.0095    Air
 +030.21 +025.03 +0.4911 +1.0093    Air
 +030.21 +025.03 +0.4911 +1.0093    Air
 +030.21 +025.03 +0.4916 +1.0104    Air
 +030.21 +025.03 +0.4917 +1.0107    Air
 +030.21 +025.03 +0.4918 +1.0108    Air
 +030.20 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0110    Air
 +030.21 +025.03 +0.4918 +1.0110    Air
 +030.21 +025.03 +0.4916 +1.0104    Air
 +030.21 +025.03 +0.4912 +1.0097    Air
 +030.21 +025.03 +0.4911 +1.0095    Air
 +030.21 +025.03 +0.4912 +1.0096    Air
 +030.21 +025.03 +0.4911 +1.0095    Air
 +030.21 +025.03 +0.4911 +1.0093    Air
 +030.21 +025.03 +0.4911 +1.0094    Air
 +030.21 +025.03 +0.4911 +1.0095    Air
 +030.21 +025.03 +0.4911 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0093    Air
 +030.21 +025.03 +0.4911 +1.0095    Air
 +030.21 +025.03 +0.4910 +1.0093    Air
 +030.21 +025.03 +0.4911 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0094    Air
 +030.21 +025.03 +0.4916 +1.0105    Air
 +030.21 +025.03 +0.4917 +1.0107    Air
 +030.21 +025.03 +0.4918 +1.0108    Air
 +030.21 +025.03 +0.4918 +1.0110    Air
 +030.21 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0109    Air
 +030.20 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4919 +1.0110    Air
 +030.21 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4916 +1.0104    Air
 +030.21 +025.03 +0.4912 +1.0096    Air
 +030.21 +025.03 +0.4912 +1.0096    Air
 +030.21 +025.03 +0.4912 +1.0097    Air
 +030.21 +025.03 +0.4912 +1.0096    Air
 +030.21 +025.03 +0.4916 +1.0104    Air
 +030.21 +025.03 +0.4918 +1.0108    Air
 +030.21 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0109    Air
 +030.21 +025.03 +0.4918 +1.0110    Air
 +030.21 +025.03 +0.4919 +1.0110    Air
 +030.21 +025.03 +0.4918 +1.0110    Air
 +030.21 +025.03 +0.4918 +1.0110    Air
 +030.21 +025.03 +0.4918 +1.0110    Air
 +030.21 +025.03 +0.4919 +1.0110    Air
 +030.21 +025.03 +0.4919 +1.0110    Air
 +030.21 +025.03 +0.4919 +1.0111    Air
 +030.21 +025.03 +0.4919 +1.0111    Air
 +030.21 +025.03 +0.4919 +1.0111    Air
 +030.21 +025.03 +0.4918 +1.0110    Air
 +030.21 +025.03 +0.4919 +1.0111    Air
 +030.21 +025.03 +0.4919 +1.0111    Air
 +030.21 +025.03 +0.4920 +1.0112    Air
 +030.21 +025.03 +0.4919 +1.0111    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0112    Air
 +030.21 +025.03 +0.4919 +1.0112    Air
 +030.21 +025.03 +0.4920 +1.0112    Air
 +030.21 +025.03 +0.4920 +1.0112    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0112    Air
 +030.21 +025.03 +0.4921 +1.0114    Air
 +030.21 +025.03 +0.4920 +1.0112    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0112    Air
 +030.21 +025.03 +0.4920 +1.0114    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4921 +1.0114    Air
 +030.21 +025.03 +0.4921 +1.0114    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4921 +1.0115    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.20 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0114    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4921 +1.0115    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0114    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0114    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.20 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4921 +1.0114    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0114    Air
 +030.21 +025.03 +0.4920 +1.0114    Air
 +030.21 +025.03 +0.4921 +1.0115    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4921 +1.0115    Air
 +030.21 +025.03 +0.4921 +1.0115    Air
 +030.20 +025.03 +0.4920 +1.0114    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4921 +1.0114    Air
 +030.21 +025.03 +0.4921 +1.0114    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4918 +1.0110    Air
 +030.21 +025.03 +0.4914 +1.0101    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0099    Air
 +030.21 +025.03 +0.4912 +1.0097    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4911 +1.0097    Air
 +030.21 +025.03 +0.4912 +1.0097    Air
 +030.21 +025.03 +0.4911 +1.0097    Air
 +030.21 +025.03 +0.4912 +1.0099    Air
 +030.21 +025.03 +0.4918 +1.0110    Air
 +030.21 +025.03 +0.4918 +1.0111    Air
 +030.21 +025.03 +0.4920 +1.0112    Air
 +030.21 +025.03 +0.4920 +1.0112    Air
 +030.21 +025.03 +0.4919 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0112    Air
 +030.21 +025.03 +0.4920 +1.0112    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4918 +1.0111    Air
 +030.21 +025.03 +0.4914 +1.0101    Air
 +030.21 +025.03 +0.4913 +1.0100    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4913 +1.0099    Air
 +030.21 +025.03 +0.4912 +1.0099    Air
 +030.21 +025.03 +0.4912 +1.0097    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4913 +1.0099    Air
 +030.21 +025.03 +0.4918 +1.0110    Air
 +030.21 +025.03 +0.4918 +1.0111    Air
 +030.21 +025.03 +0.4919 +1.0111    Air
 +030.21 +025.03 +0.4919 +1.0111    Air
 +030.21 +025.03 +0.4919 +1.0111    Air
 +030.21 +025.03 +0.4920 +1.0112    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0112    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0114    Air
 +030.21 +025.03 +0.4920 +1.0112    Air
 +030.21 +025.03 +0.4920 +1.0114    Air
 +030.21 +025.03 +0.4915 +1.0104    Air
 +030.21 +025.03 +0.4913 +1.0099    Air
 +030.21 +025.03 +0.4912 +1.0098    Air
 +030.21 +025.03 +0.4911 +1.0097    Air
 +030.21 +025.03 +0.4911 +1.0096    Air
 +030.21 +025.03 +0.4897 +1.0068    Air
 +030.21 +025.03 +0.4897 +1.0067    Air
 +030.21 +025.03 +0.4896 +1.0066    Air
 +030.21 +025.03 +0.4896 +1.0065    Air
 +030.21 +025.03 +0.4896 +1.0064    Air
 +030.21 +025.03 +0.4896 +1.0064    Air
 +030.21 +025.03 +0.4895 +1.0064    Air
 +030.21 +025.03 +0.4896 +1.0065    Air
 +030.21 +025.03 +0.4895 +1.0064    Air
 +030.21 +025.03 +0.4890 +1.0055    Air
 +030.21 +025.03 +0.4890 +1.0053    Air
 +030.22 +025.03 +0.4890 +1.0055    Air
 +030.21 +025.03 +0.4890 +1.0053    Air
 +030.21 +025.03 +0.4890 +1.0054    Air
 +030.21 +025.03 +0.4884 +1.0041    Air
 +030.21 +025.03 +0.4885 +1.0044    Air
 +030.21 +025.03 +0.4885 +1.0042    Air
 +030.22 +025.03 +0.4885 +1.0043    Air
 +030.22 +025.03 +0.4885 +1.0044    Air
 +030.22 +025.03 +0.4879 +1.0030    Air
 +030.22 +025.03 +0.4880 +1.0032    Air
 +030.22 +025.03 +0.4879 +1.0032    Air
 +030.22 +025.03 +0.4879 +1.0033    Air
 +030.22 +025.03 +0.4879 +1.0031    Air
 +030.22 +025.03 +0.4868 +1.0009    Air
 +030.22 +025.03 +0.4859 +0.9992    Air
 +030.22 +025.03 +0.4855 +0.9984    Air
 +030.22 +025.03 +0.4854 +0.9983    Air
 +030.22 +025.03 +0.4853 +0.9981    Air
 +030.22 +025.03 +0.4853 +0.9981    Air
 +030.22 +025.03 +0.4848 +0.9971    Air
 +030.22 +025.03 +0.4836 +0.9946    Air
 +030.23 +025.03 +0.4829 +0.9931    Air
 +030.23 +025.03 +0.4827 +0.9928    Air
 +030.23 +025.03 +0.4826 +0.9926    Air
 +030.23 +025.03 +0.4826 +0.9925    Air
 +030.23 +025.03 +0.4825 +0.9925    Air
 +030.23 +025.03 +0.4821 +0.9917    Air
 +030.23 +025.03 +0.4821 +0.9916    Air
 +030.23 +025.03 +0.4821 +0.9917    Air
 +030.23 +025.03 +0.4822 +0.9919    Air
 +030.23 +025.03 +0.4822 +0.9919    Air
 +030.23 +025.03 +0.4822 +0.9920    Air
 +030.23 +025.03 +0.4823 +0.9920    Air
 +030.23 +025.03 +0.4822 +0.9920    Air
 +030.23 +025.03 +0.4832 +0.9938    Air
 +030.23 +025.03 +0.4845 +0.9966    Air
 +030.22 +025.03 +0.4853 +0.9981    Air
 +030.22 +025.03 +0.4857 +0.9991    Air
 +030.22 +025.03 +0.4858 +0.9991    Air
 +030.22 +025.03 +0.4859 +0.9992    Air
 +030.22 +025.03 +0.4860 +0.9993    Air
 +030.22 +025.03 +0.4861 +0.9995    Air
 +030.22 +025.03 +0.4870 +1.0013    Air
 +030.22 +025.03 +0.4873 +1.0020    Air
 +030.22 +025.03 +0.4875 +1.0025    Air
 +030.22 +025.03 +0.4876 +1.0026    Air
 +030.22 +025.03 +0.4876 +1.0026    Air
 +030.22 +025.03 +0.4876 +1.0026    Air
 +030.22 +025.03 +0.4879 +1.0033    Air
 +030.22 +025.03 +0.4884 +1.0043    Air
 +030.22 +025.03 +0.4887 +1.0049    Air
 +030.21 +025.03 +0.4887 +1.0048    Air
 +030.21 +025.03 +0.4888 +1.0050    Air
 +030.21 +025.03 +0.4888 +1.0049    Air
 +030.21 +025.03 +0.4889 +1.0050    Air
 +030.21 +025.03 +0.4892 +1.0058    Air
 +030.21 +025.03 +0.4893 +1.0059    Air
 +030.21 +025.03 +0.4893 +1.0060    Air
 +030.21 +025.03 +0.4893 +1.0059    Air
 +030.21 +025.03 +0.4895 +1.0062    Air
 +030.21 +025.03 +0.4898 +1.0070    Air
 +030.21 +025.03 +0.4898 +1.0071    Air
 +030.21 +025.03 +0.4898 +1.0070    Air
 +030.21 +025.03 +0.4898 +1.0070    Air
 +030.21 +025.03 +0.4901 +1.0076    Air
 +030.21 +025.03 +0.4904 +1.0081    Air
 +030.21 +025.03 +0.4904 +1.0083    Air
 +030.21 +025.03 +0.4904 +1.0082    Air
 +030.21 +025.03 +0.4904 +1.0082    Air
 +030.21 +025.03 +0.4907 +1.0088    Air
 +030.21 +025.03 +0.4909 +1.0092    Air
 +030.21 +025.03 +0.4909 +1.0092    Air
 +030.21 +025.03 +0.4909 +1.0093    Air
 +030.21 +025.03 +0.4909 +1.0093    Air
 +030.21 +025.03 +0.4909 +1.0092    Air
 +030.21 +025.03 +0.4909 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0094    Air
 +030.21 +025.03 +0.4910 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0093    Air
 +030.21 +025.03 +0.4909 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0094    Air
 +030.21 +025.03 +0.4910 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0093    Air
 +030.21 +025.03 +0.4910 +1.0094    Air
 +030.21 +025.03 +0.4911 +1.0095    Air
 +030.21 +025.03 +0.4910 +1.0094    Air
 +030.21 +025.03 +0.4910 +1.0094    Air
 +030.21 +025.03 +0.4910 +1.0095    Air
 +030.21 +025.03 +0.4911 +1.0095    Air
 +030.21 +025.03 +0.4910 +1.0095    Air
 +030.21 +025.03 +0.4911 +1.0095    Air
 +030.21 +025.03 +0.4910 +1.0095    Air
 +030.21 +025.03 +0.4911 +1.0095    Air
 +030.21 +025.03 +0.4910 +1.0095    Air
 +030.21 +025.03 +0.4910 +1.0095    Air
 +030.21 +025.03 +0.4911 +1.0095    Air
 +030.21 +025.03 +0.4910 +1.0095    Air
 +030.21 +025.03 +0.4910 +1.0094    Air
 +030.21 +025.03 +0.4914 +1.0102    Air
 +030.21 +025.03 +0.4914 +1.0102    Air
 +030.21 +025.03 +0.4914 +1.0103    Air
 +030.21 +025.03 +0.4914 +1.0103    Air
 +030.21 +025.03 +0.4914 +1.0103    Air
 +030.21 +025.03 +0.4914 +1.0103    Air
 +030.21 +025.03 +0.4914 +1.0103    Air
 +030.21 +025.03 +0.4914 +1.0103    Air
 +030.21 +025.03 +0.4914 +1.0103    Air
 +030.21 +025.03 +0.4914 +1.0103    Air
 +030.21 +025.03 +0.4914 +1.0103    Air
 +030.21 +025.03 +0.4914 +1.0103    Air
 +030.21 +025.03 +0.4914 +1.0104    Air
 +030.21 +025.03 +0.4917 +1.0108    Air
 +030.21 +025.03 +0.4919 +1.0113    Air
 +030.21 +025.03 +0.4920 +1.0114    Air
 +030.21 +025.03 +0.4920 +1.0114    Air
 +030.21 +025.03 +0.4920 +1.0114    Air
 +030.21 +025.03 +0.4924 +1.0123    Air
 +030.21 +025.03 +0.4929 +1.0132    Air
 +030.21 +025.03 +0.4929 +1.0134    Air
 +030.21 +025.03 +0.4930 +1.0135    Air
 +030.21 +025.03 +0.4930 +1.0135    Air
 +030.21 +025.03 +0.4948 +1.0171    Air
 +030.21 +025.03 +0.4955 +1.0184    Air
 +030.21 +025.03 +0.4955 +1.0186    Air
 +030.21 +025.03 +0.4956 +1.0186    Air
 +030.20 +025.03 +0.4957 +1.0188    Air
 +030.20 +025.03 +0.4991 +1.0257    Air
 +030.20 +025.03 +0.4997 +1.0269    Air
 +030.20 +025.03 +0.4999 +1.0273    Air
 +030.20 +025.03 +0.5000 +1.0275    Air
 +030.20 +025.03 +0.5001 +1.0277    Air
 +030.19 +025.03 +0.5018 +1.0309    Air
 +030.19 +025.03 +0.5011 +1.0295    Air
 +030.19 +025.03 +0.5008 +1.0289    Air
 +030.20 +025.03 +0.5009 +1.0290    Air
 +030.19 +025.03 +0.5009 +1.0290    Air
 +030.19 +025.03 +0.5009 +1.0291    Air
 +030.19 +025.03 +0.5009 +1.0290    Air
 +030.20 +025.03 +0.5002 +1.0276    Air
 +030.20 +025.03 +0.4993 +1.0259    Air
 +030.20 +025.03 +0.4986 +1.0246    Air
 +030.20 +025.03 +0.4981 +1.0237    Air
 +030.20 +025.03 +0.4981 +1.0236    Air
 +030.20 +025.03 +0.4980 +1.0235    Air
 +030.20 +025.03 +0.4980 +1.0236    Air
 +030.20 +025.03 +0.4980 +1.0235    Air
 +030.20 +025.03 +0.4974 +1.0222    Air
 +030.20 +025.03 +0.4965 +1.0205    Air
 +030.20 +025.03 +0.4962 +1.0198    Air
 +030.20 +025.03 +0.4962 +1.0200    Air
 +030.20 +025.03 +0.4962 +1.0200    Air
 +030.20 +025.03 +0.4963 +1.0200    Air
 +030.20 +025.03 +0.4963 +1.0200    Air
 +030.20 +025.03 +0.4960 +1.0195    Air
 +030.21 +025.03 +0.4959 +1.0193    Air
 +030.20 +025.03 +0.4958 +1.0191    Air
 +030.21 +025.03 +0.4959 +1.0193    Air
 +030.21 +025.03 +0.4959 +1.0192    Air
 +030.21 +025.03 +0.4959 +1.0192    Air
 +030.21 +025.03 +0.4957 +1.0188    Air
 +030.21 +025.03 +0.4955 +1.0186    Air
