 pres temp vfr mfr    comp
 +030.64 +025.05 +0.1669 +0.3480    Air
 +030.64 +025.05 +0.1669 +0.3480    Air
 +030.64 +025.05 +0.1669 +0.3480    Air
 +030.64 +025.05 +0.1669 +0.3480    Air
 +030.64 +025.05 +0.1669 +0.3480    Air
 +030.64 +025.05 +0.1669 +0.3480    Air
 +030.64 +025.05 +0.1669 +0.3480    Air
 +030.64 +025.05 +0.1669 +0.3480    Air
 +030.64 +025.05 +0.1669 +0.3480    Air
 +030.64 +025.05 +0.1667 +0.3475    Air
 +030.64 +025.05 +0.1666 +0.3475    Air
 +030.64 +025.05 +0.1666 +0.3475    Air
 +030.64 +025.05 +0.1666 +0.3475    Air
 +030.64 +025.05 +0.1666 +0.3475    Air
 +030.65 +025.05 +0.1666 +0.3475    Air
 +030.64 +025.05 +0.1666 +0.3475    Air
 +030.64 +025.05 +0.1666 +0.3475    Air
 +030.64 +025.05 +0.1666 +0.3475    Air
 +030.64 +025.05 +0.1666 +0.3474    Air
 +030.64 +025.05 +0.1666 +0.3475    Air
 +030.65 +025.05 +0.1666 +0.3475    Air
 +030.64 +025.05 +0.1666 +0.3475    Air
 +030.64 +025.05 +0.1666 +0.3473    Air
 +030.64 +025.05 +0.1664 +0.3470    Air
 +030.64 +025.05 +0.1664 +0.3470    Air
 +030.64 +025.05 +0.1664 +0.3470    Air
 +030.64 +025.05 +0.1664 +0.3470    Air
 +030.64 +025.05 +0.1664 +0.3469    Air
 +030.65 +025.05 +0.1662 +0.3465    Air
 +030.65 +025.05 +0.1662 +0.3465    Air
 +030.65 +025.05 +0.1662 +0.3465    Air
 +030.64 +025.05 +0.1662 +0.3465    Air
 +030.64 +025.05 +0.1662 +0.3465    Air
 +030.64 +025.05 +0.1662 +0.3464    Air
 +030.64 +025.05 +0.1662 +0.3464    Air
 +030.64 +025.05 +0.1662 +0.3464    Air
 +030.64 +025.05 +0.1662 +0.3464    Air
 +030.64 +025.05 +0.1662 +0.3465    Air
 +030.64 +025.05 +0.1662 +0.3465    Air
 +030.64 +025.05 +0.1662 +0.3465    Air
 +030.64 +025.05 +0.1662 +0.3465    Air
 +030.64 +025.05 +0.1662 +0.3465    Air
 +030.64 +025.05 +0.1662 +0.3465    Air
 +030.65 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.65 +025.05 +0.1662 +0.3466    Air
 +030.65 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.65 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3465    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1662 +0.3466    Air
 +030.64 +025.05 +0.1661 +0.3464    Air
 +030.64 +025.05 +0.1660 +0.3462    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1659 +0.3459    Air
 +030.64 +025.05 +0.1658 +0.3456    Air
 +030.64 +025.05 +0.1658 +0.3456    Air
 +030.64 +025.05 +0.1658 +0.3456    Air
 +030.64 +025.05 +0.1658 +0.3456    Air
 +030.64 +025.05 +0.1658 +0.3457    Air
 +030.64 +025.05 +0.1658 +0.3457    Air
 +030.64 +025.05 +0.1658 +0.3457    Air
 +030.64 +025.05 +0.1658 +0.3457    Air
 +030.65 +025.05 +0.1658 +0.3456    Air
 +030.64 +025.05 +0.1658 +0.3456    Air
 +030.65 +025.05 +0.1658 +0.3457    Air
 +030.64 +025.05 +0.1658 +0.3457    Air
 +030.64 +025.05 +0.1658 +0.3457    Air
 +030.64 +025.05 +0.1658 +0.3457    Air
 +030.64 +025.05 +0.1658 +0.3457    Air
 +030.64 +025.05 +0.1658 +0.3457    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1656 +0.3453    Air
 +030.64 +025.05 +0.1655 +0.3451    Air
 +030.64 +025.05 +0.1655 +0.3452    Air
 +030.64 +025.05 +0.1655 +0.3451    Air
 +030.64 +025.05 +0.1655 +0.3452    Air
 +030.64 +025.05 +0.1655 +0.3451    Air
 +030.64 +025.05 +0.1655 +0.3451    Air
 +030.64 +025.05 +0.1655 +0.3451    Air
 +030.64 +025.05 +0.1655 +0.3451    Air
 +030.64 +025.05 +0.1655 +0.3452    Air
 +030.64 +025.05 +0.1655 +0.3451    Air
 +030.64 +025.05 +0.1655 +0.3452    Air
 +030.64 +025.05 +0.1655 +0.3451    Air
 +030.64 +025.05 +0.1655 +0.3452    Air
 +030.64 +025.05 +0.1655 +0.3452    Air
 +030.64 +025.05 +0.1656 +0.3452    Air
 +030.64 +025.05 +0.1656 +0.3452    Air
 +030.64 +025.05 +0.1656 +0.3453    Air
 +030.64 +025.05 +0.1656 +0.3453    Air
 +030.64 +025.05 +0.1656 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3453    Air
 +030.64 +025.05 +0.1656 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3453    Air
 +030.64 +025.05 +0.1656 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3453    Air
 +030.64 +025.05 +0.1656 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3453    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3453    Air
 +030.64 +025.05 +0.1656 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3453    Air
 +030.64 +025.05 +0.1656 +0.3453    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3453    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3453    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3453    Air
 +030.64 +025.05 +0.1657 +0.3453    Air
 +030.64 +025.05 +0.1656 +0.3453    Air
 +030.64 +025.05 +0.1657 +0.3453    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3453    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3453    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1656 +0.3453    Air
 +030.64 +025.05 +0.1657 +0.3453    Air
 +030.64 +025.05 +0.1657 +0.3453    Air
 +030.64 +025.05 +0.1657 +0.3453    Air
 +030.64 +025.05 +0.1657 +0.3453    Air
 +030.64 +025.05 +0.1657 +0.3454    Air
 +030.64 +025.05 +0.1657 +0.3453    Air
 +030.64 +025.05 +0.1657 +0.3453    Air
 +030.64 +025.05 +0.1659 +0.3459    Air
 +030.64 +025.05 +0.1659 +0.3459    Air
 +030.64 +025.05 +0.1660 +0.3460    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1661 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1661 +0.3461    Air
 +030.64 +025.05 +0.1661 +0.3461    Air
 +030.64 +025.05 +0.1661 +0.3461    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.64 +025.05 +0.1659 +0.3459    Air
 +030.64 +025.05 +0.1656 +0.3452    Air
 +030.64 +025.05 +0.1656 +0.3452    Air
 +030.64 +025.05 +0.1656 +0.3452    Air
 +030.64 +025.05 +0.1656 +0.3452    Air
 +030.64 +025.05 +0.1656 +0.3452    Air
 +030.64 +025.05 +0.1656 +0.3452    Air
 +030.64 +025.05 +0.1656 +0.3452    Air
 +030.64 +025.05 +0.1656 +0.3452    Air
 +030.64 +025.05 +0.1657 +0.3453    Air
 +030.64 +025.05 +0.1660 +0.3460    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.64 +025.05 +0.1661 +0.3461    Air
 +030.64 +025.05 +0.1661 +0.3461    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.64 +025.05 +0.1659 +0.3458    Air
 +030.64 +025.05 +0.1657 +0.3453    Air
 +030.64 +025.05 +0.1656 +0.3452    Air
 +030.64 +025.05 +0.1656 +0.3452    Air
 +030.64 +025.05 +0.1656 +0.3452    Air
 +030.64 +025.05 +0.1659 +0.3459    Air
 +030.64 +025.05 +0.1660 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.64 +025.05 +0.1661 +0.3461    Air
 +030.64 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.64 +025.05 +0.1661 +0.3461    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.64 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1661 +0.3462    Air
 +030.63 +025.05 +0.1657 +0.3453    Air
 +030.63 +025.05 +0.1656 +0.3452    Air
 +030.63 +025.05 +0.1656 +0.3451    Air
 +030.63 +025.05 +0.1656 +0.3451    Air
 +030.63 +025.05 +0.1656 +0.3451    Air
 +030.63 +025.05 +0.1656 +0.3451    Air
 +030.63 +025.05 +0.1656 +0.3451    Air
 +030.63 +025.05 +0.1656 +0.3451    Air
 +030.63 +025.05 +0.1656 +0.3451    Air
 +030.63 +025.05 +0.1656 +0.3451    Air
 +030.63 +025.05 +0.1655 +0.3450    Air
 +030.63 +025.05 +0.1656 +0.3451    Air
 +030.63 +025.05 +0.1656 +0.3451    Air
 +030.63 +025.05 +0.1656 +0.3451    Air
 +030.63 +025.05 +0.1656 +0.3451    Air
 +030.63 +025.05 +0.1656 +0.3452    Air
 +030.63 +025.05 +0.1656 +0.3452    Air
 +030.63 +025.05 +0.1656 +0.3452    Air
 +030.63 +025.05 +0.1657 +0.3453    Air
 +030.63 +025.05 +0.1656 +0.3452    Air
 +030.63 +025.05 +0.1657 +0.3452    Air
 +030.63 +025.05 +0.1656 +0.3452    Air
 +030.63 +025.05 +0.1657 +0.3453    Air
 +030.63 +025.05 +0.1657 +0.3453    Air
 +030.63 +025.05 +0.1656 +0.3452    Air
 +030.63 +025.05 +0.1656 +0.3452    Air
 +030.63 +025.05 +0.1656 +0.3452    Air
 +030.63 +025.05 +0.1657 +0.3452    Air
 +030.63 +025.05 +0.1656 +0.3452    Air
 +030.63 +025.05 +0.1657 +0.3453    Air
 +030.63 +025.05 +0.1656 +0.3452    Air
 +030.63 +025.05 +0.1659 +0.3456    Air
 +030.63 +025.05 +0.1659 +0.3459    Air
 +030.63 +025.05 +0.1660 +0.3459    Air
 +030.63 +025.05 +0.1660 +0.3459    Air
 +030.63 +025.05 +0.1660 +0.3459    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3459    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3459    Air
 +030.63 +025.05 +0.1660 +0.3459    Air
 +030.63 +025.05 +0.1660 +0.3459    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3459    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1661 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.63 +025.05 +0.1661 +0.3461    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1661 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.63 +025.05 +0.1661 +0.3460    Air
 +030.63 +025.05 +0.1660 +0.3459    Air
 +030.63 +025.05 +0.1657 +0.3454    Air
 +030.63 +025.05 +0.1655 +0.3450    Air
 +030.63 +025.05 +0.1656 +0.3450    Air
 +030.63 +025.05 +0.1655 +0.3450    Air
 +030.63 +025.05 +0.1655 +0.3450    Air
 +030.62 +025.05 +0.1655 +0.3450    Air
 +030.62 +025.05 +0.1655 +0.3450    Air
 +030.63 +025.05 +0.1655 +0.3450    Air
 +030.63 +025.05 +0.1655 +0.3450    Air
 +030.63 +025.05 +0.1655 +0.3450    Air
 +030.63 +025.05 +0.1655 +0.3450    Air
 +030.63 +025.05 +0.1655 +0.3450    Air
 +030.63 +025.05 +0.1655 +0.3450    Air
 +030.63 +025.05 +0.1656 +0.3450    Air
 +030.63 +025.05 +0.1659 +0.3457    Air
 +030.62 +025.05 +0.1659 +0.3458    Air
 +030.63 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.63 +025.05 +0.1660 +0.3459    Air
 +030.63 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.63 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1661 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1661 +0.3460    Air
 +030.62 +025.05 +0.1661 +0.3460    Air
 +030.62 +025.05 +0.1661 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1661 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1661 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1661 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1661 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1661 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1661 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1661 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1661 +0.3460    Air
 +030.62 +025.05 +0.1661 +0.3459    Air
 +030.62 +025.05 +0.1661 +0.3460    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1661 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3460    Air
 +030.62 +025.05 +0.1656 +0.3451    Air
 +030.62 +025.05 +0.1655 +0.3450    Air
 +030.62 +025.05 +0.1656 +0.3451    Air
 +030.62 +025.05 +0.1656 +0.3450    Air
 +030.62 +025.05 +0.1657 +0.3452    Air
 +030.62 +025.05 +0.1659 +0.3457    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1656 +0.3451    Air
 +030.62 +025.05 +0.1656 +0.3451    Air
 +030.62 +025.05 +0.1656 +0.3450    Air
 +030.62 +025.05 +0.1656 +0.3450    Air
 +030.62 +025.05 +0.1658 +0.3454    Air
 +030.62 +025.05 +0.1659 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3457    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3458    Air
 +030.62 +025.05 +0.1660 +0.3459    Air
